instid;sv_name;isi_id;cxfp
182;Institutionen för mikroteknologi och nanovetenskap;000326280700004;1.1974581393585078
182;Institutionen för mikroteknologi och nanovetenskap;000326331200002;3.0780565374629543
182;Institutionen för mikroteknologi och nanovetenskap;000326455100066;0.00000000000000000000
182;Institutionen för mikroteknologi och nanovetenskap;000326925600016;0.84514953449901983359
182;Institutionen för mikroteknologi och nanovetenskap;000326925600021;0.28171651149967327786
182;Institutionen för mikroteknologi och nanovetenskap;000327007800095;0.00000000000000000000
182;Institutionen för mikroteknologi och nanovetenskap;000327019200008;0.98497809198814536492
182;Institutionen för mikroteknologi och nanovetenskap;000327182900007;0.56109201341703636453
182;Institutionen för mikroteknologi och nanovetenskap;000327215700006;0.66074728954952881468
182;Institutionen för mikroteknologi och nanovetenskap;000327409900010;0.38871889885273084287
182;Institutionen för mikroteknologi och nanovetenskap;000327530300079;0.74737209746171707435
182;Institutionen för mikroteknologi och nanovetenskap;000327686900017;0.72869125248638744758
182;Institutionen för mikroteknologi och nanovetenskap;000327696300036;1.1221840268340727
182;Institutionen för mikroteknologi och nanovetenskap;000327979900037;1.0001147039868356
182;Institutionen för mikroteknologi och nanovetenskap;000328245700009;1.8336925538870450
182;Institutionen för mikroteknologi och nanovetenskap;000328245700010;0.20374361709856055711
182;Institutionen för mikroteknologi och nanovetenskap;000328575700100;0.00000000000000000000
182;Institutionen för mikroteknologi och nanovetenskap;000328634900078;1.4027300335425909
182;Institutionen för mikroteknologi och nanovetenskap;000328678600015;0.22767893328743505539
182;Institutionen för mikroteknologi och nanovetenskap;000328686200004;1.1383946664371753
182;Institutionen för mikroteknologi och nanovetenskap;000328706500046;0.28054600670851818227
182;Institutionen för mikroteknologi och nanovetenskap;000328721700004;0.00000000000000000000
182;Institutionen för mikroteknologi och nanovetenskap;000328721700005;0.00000000000000000000
182;Institutionen för mikroteknologi och nanovetenskap;000329111800001;0.28054600670851818227
182;Institutionen för mikroteknologi och nanovetenskap;000329173200043;0.00000000000000000000
182;Institutionen för mikroteknologi och nanovetenskap;000329300100003;0.00000000000000000000
182;Institutionen för mikroteknologi och nanovetenskap;000330158900040;0.89815225395316649646
182;Institutionen för mikroteknologi och nanovetenskap;000330296600001;1.3214945790990576
182;Institutionen för mikroteknologi och nanovetenskap;000331811300001;0.00000000000000000000
182;Institutionen för mikroteknologi och nanovetenskap;000337790500006;0.77743779770546168575
52;Institutionen för produkt- och produktionsutveckling;000275138200003;1.6555474080867148
52;Institutionen för produkt- och produktionsutveckling;000277918500002;0.20102787618362544646
52;Institutionen för produkt- och produktionsutveckling;000279192700003;1.9282161318638457
52;Institutionen för produkt- och produktionsutveckling;000280338300004;0.32136935531064095497
52;Institutionen för produkt- och produktionsutveckling;000288874100002;0.82109057602266766083
52;Institutionen för produkt- och produktionsutveckling;000289500400003;0.36687979639294325705
52;Institutionen för produkt- och produktionsutveckling;000291030700006;1.1336545810179019
52;Institutionen för produkt- och produktionsutveckling;000291785400004;0.53253936361570726227
52;Institutionen för produkt- och produktionsutveckling;000291942600003;0.41997333214223052067
52;Institutionen för produkt- och produktionsutveckling;000292408900002;0.73375959278588651411
52;Institutionen för produkt- och produktionsutveckling;000295445700002;0.24498414342364319163
52;Institutionen för produkt- och produktionsutveckling;000296271800001;1.2425918484366503
52;Institutionen för produkt- och produktionsutveckling;000301743000005;0.64393819904539959140
52;Institutionen för produkt- och produktionsutveckling;000304195200014;0.38773821228994604212
52;Institutionen för produkt- och produktionsutveckling;000304642300003;0.74565307864576720027
52;Institutionen för produkt- och produktionsutveckling;000304816300002;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000306033800003;0.49710205243051146685
52;Institutionen för produkt- och produktionsutveckling;000306033800004;0.99420410486102293369
52;Institutionen för produkt- och produktionsutveckling;000306298700004;1.7237984256057988
52;Institutionen för produkt- och produktionsutveckling;000306361801054;0.41898610649312887354
52;Institutionen för produkt- och produktionsutveckling;000306361801094;0.62847915973969331030
52;Institutionen för produkt- och produktionsutveckling;000306361802061;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000306361802161;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000306361802164;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000306361804118;0.20949305324656443677
52;Institutionen för produkt- och produktionsutveckling;000306361805001;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000308524700007;0.52045222963542333982
52;Institutionen för produkt- och produktionsutveckling;000309443500002;1.0172428324800971
52;Institutionen för produkt- och produktionsutveckling;000310160200001;0.86677301874904588513
52;Institutionen för produkt- och produktionsutveckling;000310763200015;0.86677301874904588513
52;Institutionen för produkt- och produktionsutveckling;000313619700006;1.9613376927271961
52;Institutionen för produkt- och produktionsutveckling;000316109800003;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000316532900018;0.84142830474659939668
52;Institutionen för produkt- och produktionsutveckling;000317172600013;0.61457002549662032423
52;Institutionen för produkt- och produktionsutveckling;000317447000016;0.36922754522758769174
52;Institutionen för produkt- och produktionsutveckling;000317447000018;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000318858600008;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000319162300020;0.40971335033108021616
52;Institutionen för produkt- och produktionsutveckling;000320483500005;3.5741530543568264
52;Institutionen för produkt- och produktionsutveckling;000321604500004;0.40209479592387373396
52;Institutionen för produkt- och produktionsutveckling;000321604500006;0.40209479592387373396
52;Institutionen för produkt- och produktionsutveckling;000321604500008;1.2062843877716212
52;Institutionen för produkt- och produktionsutveckling;000321604500009;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000322059000010;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000322808100014;0.40209479592387373396
52;Institutionen för produkt- och produktionsutveckling;000323631900001;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000323948400005;0.53570958861785023083
52;Institutionen för produkt- och produktionsutveckling;000324715100005;0.36715773781501804152
52;Institutionen för produkt- och produktionsutveckling;000324790300001;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000325843400002;0.96005218525766612005
52;Institutionen för produkt- och produktionsutveckling;000326186100008;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000328312700005;1.2062843877716212
52;Institutionen för produkt- och produktionsutveckling;000330310200004;0.00000000000000000000
52;Institutionen för produkt- och produktionsutveckling;000330310200006;2.4216072222538104
40;Institutionen för radio- och rymdvetenskap;000272374700012;1.5879099819306926
40;Institutionen för radio- och rymdvetenskap;000272769900020;1.0122299666094038
40;Institutionen för radio- och rymdvetenskap;000274069900007;0.19475660968283463052
40;Institutionen för radio- och rymdvetenskap;000274159400031;0.08593337902170053476
40;Institutionen för radio- och rymdvetenskap;000275383600028;1.6303106313887681
40;Institutionen för radio- och rymdvetenskap;000275495800001;2.7027678979749329
40;Institutionen för radio- och rymdvetenskap;000275496200001;0.97299644327097583162
40;Institutionen för radio- och rymdvetenskap;000275498400002;0.37668166240768320347
40;Institutionen för radio- och rymdvetenskap;000275752400080;0.60153365315190374335
40;Institutionen för radio- och rymdvetenskap;000275838900002;0.45514212601725963805
40;Institutionen för radio- och rymdvetenskap;000275838900003;0.34135659451294472854
40;Institutionen för radio- och rymdvetenskap;000275838900004;0.56892765752157454756
40;Institutionen för radio- och rymdvetenskap;000275838900005;1.0240697835388342
40;Institutionen för radio- och rymdvetenskap;000275838900006;0.22757106300862981902
40;Institutionen för radio- och rymdvetenskap;000275838900007;2.5032816930949280
40;Institutionen för radio- och rymdvetenskap;000275838900008;0.45514212601725963805
40;Institutionen för radio- och rymdvetenskap;000275838900009;0.11378553150431490951
40;Institutionen för radio- och rymdvetenskap;000275838900010;0.56892765752157454756
40;Institutionen för radio- och rymdvetenskap;000276009100040;0.17186675804340106953
40;Institutionen för radio- och rymdvetenskap;000276014800007;0.47343092022109033544
40;Institutionen för radio- och rymdvetenskap;000276511400016;0.00000000000000000000
40;Institutionen för radio- och rymdvetenskap;000276533600003;0.40962282977746699767
40;Institutionen för radio- och rymdvetenskap;000276777200015;0.25780013706510160429
40;Institutionen för radio- och rymdvetenskap;000276777200016;0.77340041119530481288
40;Institutionen för radio- och rymdvetenskap;000276902900003;0.00000000000000000000
40;Institutionen för radio- och rymdvetenskap;000277034200002;0.86488572735197851699
40;Institutionen för radio- och rymdvetenskap;000277227300168;0.00000000000000000000
40;Institutionen för radio- och rymdvetenskap;000277243000062;0.20481141488873349883
40;Institutionen för radio- och rymdvetenskap;000277954400001;1.3188996361102012
40;Institutionen för radio- och rymdvetenskap;000278169300027;0.00000000000000000000
40;Institutionen för radio- och rymdvetenskap;000278287400003;3.7668166240768320
40;Institutionen för radio- och rymdvetenskap;000278287400004;0.50224221654357760462
40;Institutionen för radio- och rymdvetenskap;000278313200072;1.6327342014123102
40;Institutionen för radio- och rymdvetenskap;000278399000027;0.68746703217360427812
40;Institutionen för radio- och rymdvetenskap;000279309200003;2.3784357502179409
40;Institutionen för radio- och rymdvetenskap;000280048700005;1.8834083120384160
40;Institutionen för radio- och rymdvetenskap;000280504800044;0.60153365315190374335
40;Institutionen för radio- och rymdvetenskap;000280505000041;0.60153365315190374335
40;Institutionen för radio- och rymdvetenskap;000280658000045;0.85933379021700534765
40;Institutionen för radio- och rymdvetenskap;000280829100007;0.29822023617112837790
40;Institutionen för radio- och rymdvetenskap;000280867300013;0.43021176989325636978
40;Institutionen för radio- och rymdvetenskap;000281527200007;7.9918042490181497
40;Institutionen för radio- och rymdvetenskap;000281527200014;0.42966689510850267382
40;Institutionen för radio- och rymdvetenskap;000281527200016;0.17186675804340106953
40;Institutionen för radio- och rymdvetenskap;000281527200111;2.8358015077161176
40;Institutionen för radio- och rymdvetenskap;000281551300040;0.85933379021700534765
40;Institutionen för radio- och rymdvetenskap;000281596000048;0.94526716923870588241
40;Institutionen för radio- och rymdvetenskap;000281764200020;0.66843024684705877263
40;Institutionen för radio- och rymdvetenskap;000282439300015;0.40962282977746699767
40;Institutionen för radio- och rymdvetenskap;000282822800006;0.00000000000000000000
40;Institutionen för radio- och rymdvetenskap;000283661300019;0.32433214775699194387
40;Institutionen för radio- och rymdvetenskap;000284150900009;1.2030673063038075
40;Institutionen för radio- och rymdvetenskap;000284150900022;0.60153365315190374335
40;Institutionen för radio- och rymdvetenskap;000284150900029;0.60153365315190374335
40;Institutionen för radio- och rymdvetenskap;000284150900030;0.94526716923870588241
40;Institutionen för radio- och rymdvetenskap;000284150900032;0.17186675804340106953
40;Institutionen för radio- och rymdvetenskap;000284150900033;1.2890006853255080
40;Institutionen för radio- och rymdvetenskap;000284150900034;0.60153365315190374335
40;Institutionen för radio- och rymdvetenskap;000284150900035;0.94526716923870588241
40;Institutionen för radio- och rymdvetenskap;000284150900036;0.60153365315190374335
40;Institutionen för radio- och rymdvetenskap;000284150900037;0.42966689510850267382
40;Institutionen för radio- och rymdvetenskap;000284150900038;0.17186675804340106953
40;Institutionen för radio- och rymdvetenskap;000284150900040;0.34373351608680213906
40;Institutionen för radio- och rymdvetenskap;000284150900041;0.00000000000000000000
40;Institutionen för radio- och rymdvetenskap;000284150900047;0.85933379021700534765
40;Institutionen för radio- och rymdvetenskap;000284153100009;1.9764677174991123
40;Institutionen för radio- och rymdvetenskap;000284153100025;0.42966689510850267382
40;Institutionen för radio- och rymdvetenskap;000285342500058;1.1171339272821070
40;Institutionen för radio- och rymdvetenskap;000285346600062;1.6327342014123102
40;Institutionen för radio- och rymdvetenskap;000285357400007;1.8619019858799771
40;Institutionen för radio- och rymdvetenskap;000285770500018;0.40962282977746699767
1695;Institutionen för rymd- och geovetenskap;000209415500011;0.23749986517850497159
1695;Institutionen för rymd- och geovetenskap;000275496200001;0.97299644327097583162
1695;Institutionen för rymd- och geovetenskap;000279391000013;0.32433214775699194387
1695;Institutionen för rymd- och geovetenskap;000280483800012;0.28680784659550424652
1695;Institutionen för rymd- och geovetenskap;000280505000040;0.51560027413020320859
1695;Institutionen för rymd- och geovetenskap;000281190000024;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000281190000025;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000281190000029;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000281190000079;0.41759384595068806184
1695;Institutionen för rymd- och geovetenskap;000281432800029;1.5135500228659624
1695;Institutionen för rymd- och geovetenskap;000281527200007;7.9918042490181497
1695;Institutionen för rymd- och geovetenskap;000281527200043;3.7810686769548235
1695;Institutionen för rymd- och geovetenskap;000281527200044;0.60153365315190374335
1695;Institutionen för rymd- och geovetenskap;000281527200068;0.68746703217360427812
1695;Institutionen för rymd- och geovetenskap;000281527200070;0.34373351608680213906
1695;Institutionen för rymd- och geovetenskap;000281527200087;0.17186675804340106953
1695;Institutionen för rymd- och geovetenskap;000281527200108;0.34373351608680213906
1695;Institutionen för rymd- och geovetenskap;000281527200109;1.2030673063038075
1695;Institutionen för rymd- och geovetenskap;000281527200121;1.2030673063038075
1695;Institutionen för rymd- och geovetenskap;000281527200122;0.94526716923870588241
1695;Institutionen för rymd- och geovetenskap;000281527200125;0.51560027413020320859
1695;Institutionen för rymd- och geovetenskap;000281527200126;0.77340041119530481288
1695;Institutionen för rymd- och geovetenskap;000281527200127;0.34373351608680213906
1695;Institutionen för rymd- och geovetenskap;000281527200128;0.51560027413020320859
1695;Institutionen för rymd- och geovetenskap;000281527200131;1.0312005482604064
1695;Institutionen för rymd- och geovetenskap;000281527200132;0.94526716923870588241
1695;Institutionen för rymd- och geovetenskap;000281527200133;0.68746703217360427812
1695;Institutionen för rymd- och geovetenskap;000281527200134;0.77340041119530481288
1695;Institutionen för rymd- och geovetenskap;000281527200151;0.34373351608680213906
1695;Institutionen för rymd- och geovetenskap;000281596000058;0.17186675804340106953
1695;Institutionen för rymd- och geovetenskap;000281685700003;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000282371000006;0.63516399277227702319
1695;Institutionen för rymd- och geovetenskap;000282439300010;3.0721712233310025
1695;Institutionen för rymd- och geovetenskap;000282908900024;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000282964200003;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000283297300002;1.1171339272821070
1695;Institutionen för rymd- och geovetenskap;000283297300029;1.0312005482604064
1695;Institutionen för rymd- och geovetenskap;000283349400019;1.5781030674036345
1695;Institutionen för rymd- och geovetenskap;000283349400023;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000283376200016;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000283391000004;1.9592780576675501
1695;Institutionen för rymd- och geovetenskap;000284150900003;0.42966689510850267382
1695;Institutionen för rymd- och geovetenskap;000284150900004;0.68746703217360427812
1695;Institutionen för rymd- och geovetenskap;000284150900005;0.17186675804340106953
1695;Institutionen för rymd- och geovetenskap;000284150900006;0.17186675804340106953
1695;Institutionen för rymd- och geovetenskap;000284150900007;0.25780013706510160429
1695;Institutionen för rymd- och geovetenskap;000284150900008;1.0312005482604064
1695;Institutionen för rymd- och geovetenskap;000284150900010;2.4061346126076150
1695;Institutionen för rymd- och geovetenskap;000284150900012;1.5468008223906096
1695;Institutionen för rymd- och geovetenskap;000284150900013;0.42966689510850267382
1695;Institutionen för rymd- och geovetenskap;000284150900014;0.34373351608680213906
1695;Institutionen för rymd- och geovetenskap;000284150900015;0.51560027413020320859
1695;Institutionen för rymd- och geovetenskap;000284150900016;1.2890006853255080
1695;Institutionen för rymd- och geovetenskap;000284150900026;0.68746703217360427812
1695;Institutionen för rymd- och geovetenskap;000284150900030;0.94526716923870588241
1695;Institutionen för rymd- och geovetenskap;000284150900031;0.68746703217360427812
1695;Institutionen för rymd- och geovetenskap;000284150900036;0.60153365315190374335
1695;Institutionen för rymd- och geovetenskap;000284150900044;0.94526716923870588241
1695;Institutionen för rymd- och geovetenskap;000284150900045;1.2030673063038075
1695;Institutionen för rymd- och geovetenskap;000284150900046;0.08593337902170053476
1695;Institutionen för rymd- och geovetenskap;000284150900051;0.08593337902170053476
1695;Institutionen för rymd- och geovetenskap;000284153100025;0.42966689510850267382
1695;Institutionen för rymd- och geovetenskap;000284153100065;0.17186675804340106953
1695;Institutionen för rymd- och geovetenskap;000284625300046;1.4608674433689091
1695;Institutionen för rymd- och geovetenskap;000284851500048;1.3160528825949364
1695;Institutionen för rymd- och geovetenskap;000285051400025;1.1171339272821070
1695;Institutionen för rymd- och geovetenskap;000285334900014;0.32433214775699194387
1695;Institutionen för rymd- och geovetenskap;000285346600022;2.2342678545642139
1695;Institutionen för rymd- och geovetenskap;000285581500031;0.68746703217360427812
1695;Institutionen för rymd- och geovetenskap;000285770500018;0.40962282977746699767
1695;Institutionen för rymd- och geovetenskap;000285770500064;2.0481141488873350
1695;Institutionen för rymd- och geovetenskap;000286180200025;1.9400366566531521
1695;Institutionen för rymd- och geovetenskap;000286195900003;0.42966689510850267382
1695;Institutionen för rymd- och geovetenskap;000286196200001;0.33966053053237713840
1695;Institutionen för rymd- och geovetenskap;000286196200002;0.50949079579856570761
1695;Institutionen för rymd- och geovetenskap;000286422600017;0.52665279397581348278
1695;Institutionen för rymd- och geovetenskap;000286722300006;1.2252863094651487
1695;Institutionen för rymd- och geovetenskap;000286738100013;0.14598617297961151661
1695;Institutionen för rymd- och geovetenskap;000286896400094;0.29318084890607639848
1695;Institutionen för rymd- och geovetenskap;000287104600003;0.40318658269728845707
1695;Institutionen för rymd- och geovetenskap;000287104600005;0.70557651972025479987
1695;Institutionen för rymd- och geovetenskap;000287484100051;0.76423619369784856141
1695;Institutionen för rymd- och geovetenskap;000287484100054;1.3586421221295086
1695;Institutionen för rymd- och geovetenskap;000287484100084;0.76423619369784856141
1695;Institutionen för rymd- och geovetenskap;000287484100132;0.67932106106475427681
1695;Institutionen för rymd- och geovetenskap;000287484100165;1.1038967242302257
1695;Institutionen för rymd- och geovetenskap;000287904800004;3.1418599074244885
1695;Institutionen för rymd- och geovetenskap;000288541600045;1.6133875200287914
1695;Institutionen för rymd- och geovetenskap;000288604300002;2.0421438491085812
1695;Institutionen för rymd- och geovetenskap;000288982300018;4.7990380454051658
1695;Institutionen för rymd- och geovetenskap;000289295800023;2.6323691116259228
1695;Institutionen för rymd- och geovetenskap;000289327700014;0.18703901087867269761
1695;Institutionen för rymd- och geovetenskap;000289327700021;1.3092730761507089
1695;Institutionen för rymd- och geovetenskap;000289557200125;0.59440592843165999221
1695;Institutionen för rymd- och geovetenskap;000289772800015;0.25474539789928285380
1695;Institutionen för rymd- och geovetenskap;000289904600035;0.25474539789928285380
1695;Institutionen för rymd- och geovetenskap;000290231000016;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000290809000006;0.84685477509872955548
1695;Institutionen för rymd- och geovetenskap;000291027400080;2.7172842442590171
1695;Institutionen för rymd- och geovetenskap;000291027400083;0.33966053053237713840
1695;Institutionen för rymd- och geovetenskap;000291027400102;0.33966053053237713840
1695;Institutionen för rymd- och geovetenskap;000291033900013;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000291090800016;0.10210719245542905936
1695;Institutionen för rymd- och geovetenskap;000291179200043;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000291346800016;0.41957397789903851029
1695;Institutionen för rymd- och geovetenskap;000291346800029;1.4685089226466348
1695;Institutionen för rymd- och geovetenskap;000291636400014;0.91896473209886153423
1695;Institutionen för rymd- och geovetenskap;000291714600006;4.9118940830056924
1695;Institutionen för rymd- och geovetenskap;000291714600007;0.19647576332022769669
1695;Institutionen för rymd- och geovetenskap;000291942300002;0.52020760749540354123
1695;Institutionen för rymd- och geovetenskap;000291942300003;1.9507785281077633
1695;Institutionen för rymd- och geovetenskap;000292209500023;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000292216600021;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000292248700009;0.10210719245542905936
1695;Institutionen för rymd- och geovetenskap;000292333500010;0.21390283933177277847
1695;Institutionen för rymd- och geovetenskap;000292728400002;0.71475034718800341551
1695;Institutionen för rymd- och geovetenskap;000293017700033;0.25474539789928285380
1695;Institutionen för rymd- och geovetenskap;000293017700042;0.25474539789928285380
1695;Institutionen för rymd- och geovetenskap;000293017700164;0.76423619369784856141
1695;Institutionen för rymd- och geovetenskap;000293017700183;2.5474539789928285
1695;Institutionen för rymd- och geovetenskap;000293135500001;1.0189815915971314
1695;Institutionen för rymd- och geovetenskap;000293283600089;0.42457566316547142301
1695;Institutionen för rymd- och geovetenskap;000293474500021;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000293653300004;1.2826226970119085
1695;Institutionen för rymd- och geovetenskap;000293709200021;0.58600865139983326415
1695;Institutionen för rymd- och geovetenskap;000293756300041;2.1228783158273571
1695;Institutionen för rymd- och geovetenskap;000293933800028;3.3304100841280105
1695;Institutionen för rymd- och geovetenskap;000293942700034;0.59440592843165999221
1695;Institutionen för rymd- och geovetenskap;000293942700051;1.1038967242302257
1695;Institutionen för rymd- och geovetenskap;000293992000021;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000294013600050;2.8871145095252057
1695;Institutionen för rymd- och geovetenskap;000294406300016;1.0210719245542906
1695;Institutionen för rymd- och geovetenskap;000294731600014;1.1384989613364371
1695;Institutionen för rymd- och geovetenskap;000294731600028;3.7949965377881236
1695;Institutionen för rymd- och geovetenskap;000294762900005;0.42457566316547142301
1695;Institutionen för rymd- och geovetenskap;000294809200022;0.91896473209886153423
1695;Institutionen för rymd- och geovetenskap;000294809200030;1.9400366566531521
1695;Institutionen för rymd- och geovetenskap;000294867400006;0.42780567866354555693
1695;Institutionen för rymd- och geovetenskap;000294997600009;1.0189815915971314
1695;Institutionen för rymd- och geovetenskap;000295119900030;2.4625388463597343
1695;Institutionen för rymd- och geovetenskap;000295137200005;2.5004578253428948
1695;Institutionen för rymd- och geovetenskap;000295155700005;1.7077484420046556
1695;Institutionen för rymd- och geovetenskap;000295168100024;1.6133875200287914
1695;Institutionen för rymd- och geovetenskap;000295168100080;0.50949079579856570761
1695;Institutionen för rymd- och geovetenskap;000295367700006;0.30632157736628717808
1695;Institutionen för rymd- och geovetenskap;000295367700010;0.61264315473257435616
1695;Institutionen för rymd- och geovetenskap;000295368700029;1.1231791170097197
1695;Institutionen för rymd- och geovetenskap;000295378100040;0.08491513263309428460
1695;Institutionen för rymd- och geovetenskap;000295501400012;4.9102784968250971
1695;Institutionen för rymd- och geovetenskap;000295551000010;0.11369996816892164592
1695;Institutionen för rymd- och geovetenskap;000295621100001;0.17769037549943877754
1695;Institutionen för rymd- och geovetenskap;000296593000018;0.40842876982171623744
1695;Institutionen för rymd- och geovetenskap;000296594000007;0.20421438491085811872
1695;Institutionen för rymd- och geovetenskap;000296762900045;1.2737269894964143
1695;Institutionen för rymd- och geovetenskap;000296960800005;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000297043100001;1.0877675753426313
1695;Institutionen för rymd- och geovetenskap;000297841200115;2.9720296421583000
1695;Institutionen för rymd- och geovetenskap;000297841200124;0.50949079579856570761
1695;Institutionen för rymd- och geovetenskap;000298134200003;2.0421438491085812
1695;Institutionen för rymd- och geovetenskap;000298134200004;1.5316078868314359
1695;Institutionen för rymd- och geovetenskap;000298181300021;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000298485100031;0.84915132633094284601
1695;Institutionen för rymd- och geovetenskap;000298644000035;0.94874913444703090323
1695;Institutionen för rymd- och geovetenskap;000298667600032;1.7358222717422940
1695;Institutionen för rymd- och geovetenskap;000298667600044;1.7358222717422940
1695;Institutionen för rymd- och geovetenskap;000298887300020;0.28959943804707523454
1695;Institutionen för rymd- och geovetenskap;000298920600035;0.53754737550447803351
1695;Institutionen för rymd- och geovetenskap;000299561800028;1.4435572547626028
1695;Institutionen för rymd- och geovetenskap;000299561800032;0.50949079579856570761
1695;Institutionen för rymd- och geovetenskap;000299594600005;0.12952734512065430507
1695;Institutionen för rymd- och geovetenskap;000300100500008;0.16288636611650906805
1695;Institutionen för rymd- och geovetenskap;000300416800008;0.75256632570626924692
1695;Institutionen för rymd- och geovetenskap;000300416800017;3.8703411036322418
1695;Institutionen för rymd- och geovetenskap;000300416800044;4.5153979542376155
1695;Institutionen för rymd- och geovetenskap;000300416800098;0.21501895020179121340
1695;Institutionen för rymd- och geovetenskap;000300416800144;0.86007580080716485362
1695;Institutionen för rymd- och geovetenskap;000300614100045;0.64505685060537364021
1695;Institutionen för rymd- och geovetenskap;000300614100091;1.6126421265134341
1695;Institutionen för rymd- och geovetenskap;000300627300018;1.9351705518161209
1695;Institutionen för rymd- och geovetenskap;000300724300004;3.6448188932712270
1695;Institutionen för rymd- och geovetenskap;000300957400025;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000301347500037;0.86007580080716485362
1695;Institutionen för rymd- och geovetenskap;000301612000011;0.91230001944069026490
1695;Institutionen för rymd- och geovetenskap;000301872800020;0.53754737550447803351
1695;Institutionen för rymd- och geovetenskap;000302226500040;1.6406965673350459
1695;Institutionen för rymd- och geovetenskap;000302672200009;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000302806700010;3.6197455469225932
1695;Institutionen för rymd- och geovetenskap;000303122600004;0.67032324943010985224
1695;Institutionen för rymd- och geovetenskap;000303315400004;0.53754737550447803351
1695;Institutionen för rymd- och geovetenskap;000303315400056;0.43003790040358242681
1695;Institutionen för rymd- och geovetenskap;000303315400101;1.9351705518161209
1695;Institutionen för rymd- och geovetenskap;000303315400139;2.3652084522197033
1695;Institutionen för rymd- och geovetenskap;000303815800020;0.64505685060537364021
1695;Institutionen för rymd- och geovetenskap;000303989300074;3.5471429844844986
1695;Institutionen för rymd- och geovetenskap;000303995900008;0.57919887609415046907
1695;Institutionen för rymd- och geovetenskap;000304057300004;0.53625859954408788179
1695;Institutionen för rymd- och geovetenskap;000304057300012;1.0725171990881758
1695;Institutionen för rymd- och geovetenskap;000304390900047;0.86007580080716485362
1695;Institutionen för rymd- och geovetenskap;000304390900073;3.0102653028250770
1695;Institutionen för rymd- och geovetenskap;000304390900126;0.75256632570626924692
1695;Institutionen för rymd- och geovetenskap;000304390900135;0.21501895020179121340
1695;Institutionen för rymd- och geovetenskap;000304390900148;0.64505685060537364021
1695;Institutionen för rymd- och geovetenskap;000304390900164;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000304390900179;1.7201516016143297
1695;Institutionen för rymd- och geovetenskap;000305281600025;0.80438789931613182268
1695;Institutionen för rymd- och geovetenskap;000305463400026;0.53754737550447803351
1695;Institutionen för rymd- och geovetenskap;000305466100006;0.39662148351551956803
1695;Institutionen för rymd- och geovetenskap;000305803300028;2.0426800269170165
1695;Institutionen för rymd- och geovetenskap;000305803300064;0.43003790040358242681
1695;Institutionen för rymd- och geovetenskap;000305803300111;0.96758527590806046032
1695;Institutionen för rymd- och geovetenskap;000305803300118;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000305803300150;0.43003790040358242681
1695;Institutionen för rymd- och geovetenskap;000305835900015;1.0725171990881758
1695;Institutionen för rymd- och geovetenskap;000305837600011;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000305978200009;0.18762935906320733791
1695;Institutionen för rymd- och geovetenskap;000306198800002;0.00000000000000000000
1695;Institutionen för rymd- och geovetenskap;000306356800005;0.96758527590806046032
1695;Institutionen för rymd- och geovetenskap;000306480700010;0.35121733260930943726
1695;Institutionen för rymd- och geovetenskap;000306597200016;0.64505685060537364021
1695;Institutionen för rymd- och geovetenskap;000306597200043;0.96758527590806046032
1695;Institutionen för rymd- och geovetenskap;000306597200062;0.43003790040358242681
1695;Institutionen för rymd- och geovetenskap;000306597200072;0.43003790040358242681
