instid|sv_name|isi_id|cxfp
375|Institutionen för teknikens ekonomi och organisation|000314561800004|1,1638980850619627
375|Institutionen för teknikens ekonomi och organisation|000315071900013|0,73814025234042884226
375|Institutionen för teknikens ekonomi och organisation|000315840800011|1,1346275959967905
375|Institutionen för teknikens ekonomi och organisation|000318381800006|1,3480105941422180
375|Institutionen för teknikens ekonomi och organisation|000318586700007|0,37939156955214442003
375|Institutionen för teknikens ekonomi och organisation|000318764600005|0,23609425811795005109
375|Institutionen för teknikens ekonomi och organisation|000318966300032|0,91460544641953379170
375|Institutionen för teknikens ekonomi och organisation|000319243000012|0,84451260699708261047
375|Institutionen för teknikens ekonomi och organisation|000319510200033|0,91460544641953379170
375|Institutionen för teknikens ekonomi och organisation|000320084600015|0,70926095876405991966
375|Institutionen för teknikens ekonomi och organisation|000320687700007|1,4290626137563523
375|Institutionen för teknikens ekonomi och organisation|000321093100008|1,04997597268656864258
375|Institutionen för teknikens ekonomi och organisation|000321238300015|0,70926095876405991966
375|Institutionen för teknikens ekonomi och organisation|000321985600003|0,18872148317991059209
375|Institutionen för teknikens ekonomi och organisation|000322292800039|1,5165833150110713
375|Institutionen för teknikens ekonomi och organisation|000322424800011|0,87009727647296805829
375|Institutionen för teknikens ekonomi och organisation|000322944000002|0,84451260699708261047
375|Institutionen för teknikens ekonomi och organisation|000323539400004|0,63684836547219352240
375|Institutionen för teknikens ekonomi och organisation|000324088100003|0,66457334326306998162
375|Institutionen för teknikens ekonomi och organisation|000325118700003|0,13362401836477670964
375|Institutionen för teknikens ekonomi och organisation|000325501000011|1,01932077070476842586
375|Institutionen för teknikens ekonomi och organisation|000325855700002|2,5985496530156940
375|Institutionen för teknikens ekonomi och organisation|000325912000005|1,04997597268656864258
375|Institutionen för teknikens ekonomi och organisation|000326226400008|0,70926095876405991966
375|Institutionen för teknikens ekonomi och organisation|000326321200011|1,1323288990794636
375|Institutionen för teknikens ekonomi och organisation|000326353900004|0,50204052168676546235
375|Institutionen för teknikens ekonomi och organisation|000326428600010|2,0233278716631116
375|Institutionen för teknikens ekonomi och organisation|000327280800005|1,1346275959967905
375|Institutionen för teknikens ekonomi och organisation|000327280800015|1,1346275959967905
375|Institutionen för teknikens ekonomi och organisation|000327289100010|0,84451260699708261047
375|Institutionen för teknikens ekonomi och organisation|000327472700002|0,38867489874196357872
375|Institutionen för teknikens ekonomi och organisation|000327912800017|2,3125535883637096
375|Institutionen för teknikens ekonomi och organisation|000327929600004|0,70926095876405991966
375|Institutionen för teknikens ekonomi och organisation|000328443600010|1,6487645616790170
375|Institutionen för teknikens ekonomi och organisation|000328659500002|0,84451260699708261047
375|Institutionen för teknikens ekonomi och organisation|000329476400008|0,50058568131926601251
375|Institutionen för teknikens ekonomi och organisation|000329595700038|1,1996554453479287
375|Institutionen för teknikens ekonomi och organisation|000329880100007|2,0707321323837049
375|Institutionen för teknikens ekonomi och organisation|000330104100016|0,58221624379609466265
375|Institutionen för teknikens ekonomi och organisation|000330302200004|0,89172985410678152720
375|Institutionen för teknikens ekonomi och organisation|000330497900003|1,18930918300569529833
375|Institutionen för teknikens ekonomi och organisation|000331426300008|1,12765985728228666470
375|Institutionen för teknikens ekonomi och organisation|000331486800004|0,25021086295816202334
375|Institutionen för teknikens ekonomi och organisation|000331613900002|0,95894737373175992324
375|Institutionen för teknikens ekonomi och organisation|000332269400002|1,3776668272133473
375|Institutionen för teknikens ekonomi och organisation|000332794800003|0,41929554827496041615
375|Institutionen för teknikens ekonomi och organisation|000333452500001|0,31016066821876137798
375|Institutionen för teknikens ekonomi och organisation|000333799500004|2,7112949403080865
375|Institutionen för teknikens ekonomi och organisation|000333935400001|0,36275711344185965965
375|Institutionen för teknikens ekonomi och organisation|000333986800005|0,37428187101177532742
375|Institutionen för teknikens ekonomi och organisation|000333998600015|0,89388316361359160344
375|Institutionen för teknikens ekonomi och organisation|000334085300028|1,20069146445828477923
375|Institutionen för teknikens ekonomi och organisation|000334200500004|0,69201609855124440708
375|Institutionen för teknikens ekonomi och organisation|000334421500004|0,64001545762676885513
375|Institutionen för teknikens ekonomi och organisation|000335280900004|0,94661048170854179082
375|Institutionen för teknikens ekonomi och organisation|000335974200004|1,11655658553906789748
375|Institutionen för teknikens ekonomi och organisation|000337776300011|1,00585926697087884214
375|Institutionen för teknikens ekonomi och organisation|000338287700001|0,92622543047227958726
375|Institutionen för teknikens ekonomi och organisation|000338822900005|0,94661048170854179082
375|Institutionen för teknikens ekonomi och organisation|000340036600009|0,52264832916383619015
375|Institutionen för teknikens ekonomi och organisation|000340111700006|1,26054121909825410209
375|Institutionen för teknikens ekonomi och organisation|000340174600014|0,58221624379609466265
375|Institutionen för teknikens ekonomi och organisation|000340289400004|0,93375488070423541439
375|Institutionen för teknikens ekonomi och organisation|000340680600006|0,58221624379609466265
375|Institutionen för teknikens ekonomi och organisation|000340698900007|0,26022919783437475650
375|Institutionen för teknikens ekonomi och organisation|000340987700022|1,1996554453479287
375|Institutionen för teknikens ekonomi och organisation|000341879700002|0,67178797361087791948
375|Institutionen för teknikens ekonomi och organisation|000342286500007|0,58221624379609466265
375|Institutionen för teknikens ekonomi och organisation|000342326300006|0,91805216910821470582
375|Institutionen för teknikens ekonomi och organisation|000343326400004|1,17562895381904007071
375|Institutionen för teknikens ekonomi och organisation|000343422700006|1,00634293941916611900
375|Institutionen för teknikens ekonomi och organisation|000343627900008|1,23601811651987083006
375|Institutionen för teknikens ekonomi och organisation|000345150800005|0,75055226768368985921
375|Institutionen för teknikens ekonomi och organisation|000345179600010|0,94661048170854179082
375|Institutionen för teknikens ekonomi och organisation|000345337400010|0,58221624379609466265
375|Institutionen för teknikens ekonomi och organisation|000346261800003|0,53438700143100630885
375|Institutionen för teknikens ekonomi och organisation|000348438800004|0,48183413279676733416
375|Institutionen för teknikens ekonomi och organisation|000356049200002|0,40524347608518032694
